gid,role,role_score,cluster_id,priority_score,evidence
100000002757797100,terminal,0.82,12,0.418769,"No captured outflow at hop 1; 100,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002760175100,terminal,0.82,11,0.468680,"No captured outflow at hop 1; 187,410 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002762076100,consolidator,0.72,10,0.673999,"Consolidation signs: 2 payers/2 tx, 140,350 KZT in; forwarded 21% of recorded inflow; verify."
100000002769809100,terminal,0.82,18,0.457421,"No captured outflow at hop 3; 113,422 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002773323100,peripheral,0.50,5,0.698398,"2 payers/2 tx in (285,000 KZT), 1 recipients/2 tx out (1,171,644 KZT); no strong role signal."
100000002774456100,terminal,0.82,11,0.395917,"No captured outflow at hop 1; 50,363 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002778085100,terminal,0.82,3,0.371506,"No captured outflow at hop 1; 66,208 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002779485100,terminal,0.82,4,0.548543,"No captured outflow at hop 2; 91,000 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000002781227100,coordinator,0.76,62,0.905941,"Coordination signs: 2 payers/8 tx in, 3 recipients/10 tx out; betweenness p95, 1 seeds within 2 hops. Verify."
100000002784085100,terminal,0.82,17,0.431320,"No captured outflow at hop 1; 200,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002791494100,terminal,0.45,7,0.412962,"Hop 4: 85,860 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002793851100,terminal,0.82,3,0.308222,"No captured outflow at hop 1; 11,052 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002793881100,terminal,0.82,5,0.587539,"No captured outflow at hop 3; 785,600 KZT from 3 payers/3 tx. Observed-sample terminal; verify."
100000002794197100,terminal,0.82,10,0.313563,"No captured outflow at hop 1; 30,100 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002794374100,terminal,0.45,47,0.450879,"Hop 4: 111,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002796853100,peripheral,0.50,62,0.634546,"1 payers/8 tx in (199,000 KZT), 1 recipients/5 tx out (46,168 KZT); no strong role signal."
100000002799941100,terminal,0.82,18,0.460892,"No captured outflow at hop 3; 600,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002807334100,terminal,0.82,6,0.272241,"No captured outflow at hop 3; 54,715 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002809568100,terminal,0.82,0,0.314497,"No captured outflow at hop 1; 10,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002809896100,terminal,0.82,7,0.367835,"No captured outflow at hop 3; 38,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002810870100,terminal,0.82,1,0.370572,"No captured outflow at hop 1; 33,677 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002812641100,transit,0.68,17,0.655752,"Transit signs: 1 payers/1 tx in, 1 recipients/1 tx out; forwarded 70% of recorded inflow. Verify."
100000002815005100,terminal,0.82,5,0.415365,"No captured outflow at hop 3; 476,500 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002818726100,terminal,0.82,13,0.342267,"No captured outflow at hop 3; 10,879 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002820010100,terminal,0.82,8,0.359757,"No captured outflow at hop 2; 30,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002821425100,terminal,0.82,9,0.361560,"No captured outflow at hop 3; 275,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002822472100,terminal,0.82,9,0.513340,"No captured outflow at hop 3; 266,722 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000002824176100,terminal,0.82,8,0.497252,"No captured outflow at hop 1; 144,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002826669100,terminal,0.82,0,0.523976,"No captured outflow at hop 2; 159,900 KZT from 1 payers/4 tx. Observed-sample terminal; verify."
100000002830055100,terminal,0.82,1,0.327381,"No captured outflow at hop 1; 14,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002831727100,peripheral,0.50,18,0.506909,"1 payers/1 tx in (6,000 KZT), 1 recipients/3 tx out (77,000 KZT); no strong role signal."
100000002832753100,terminal,0.45,15,0.531253,"Hop 4: 12,500 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002835874100,terminal,0.45,5,0.333923,"Hop 4: 58,700 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002836052100,terminal,0.82,2,0.449188,"No captured outflow at hop 2; 15,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002836736100,terminal,0.82,8,0.652637,"No captured outflow at hop 1; 509,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000002838519100,terminal,0.82,14,0.362494,"No captured outflow at hop 3; 46,900 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002838861100,consolidator,0.72,17,0.914586,"Consolidation signs: 5 payers/5 tx, 554,524 KZT in; forwarded 2% of recorded inflow; verify."
100000002842321100,terminal,0.82,6,0.312828,"No captured outflow at hop 3; 160,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002842337100,terminal,0.82,10,0.493936,"No captured outflow at hop 2; 50,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002844652100,terminal,0.82,10,0.335592,"No captured outflow at hop 1; 61,360 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002844897100,terminal,0.82,17,0.307955,"No captured outflow at hop 1; 10,800 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002845605100,terminal,0.82,0,0.393936,"No captured outflow at hop 1; 57,567 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002847207100,terminal,0.82,2,0.406598,"No captured outflow at hop 1; 46,243 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002849158100,peripheral,0.50,5,0.729551,"3 payers/3 tx in (723,000 KZT), 1 recipients/3 tx out (1,313,000 KZT); no strong role signal."
100000002852402100,terminal,0.82,15,0.466032,"No captured outflow at hop 2; 55,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002858835100,terminal,0.82,1,0.353749,"No captured outflow at hop 1; 24,400 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002860934100,terminal,0.45,27,0.516834,"Hop 4: 279,500 KZT from 1 payers/4 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002861485100,terminal,0.82,3,0.330785,"No captured outflow at hop 1; 29,323 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002862113100,terminal,0.82,14,0.363162,"No captured outflow at hop 3; 47,405 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000002863356100,peripheral,0.50,1,0.555930,"1 payers/1 tx in (45,000 KZT), 1 recipients/1 tx out (20,000 KZT); no strong role signal."
100000002864256100,terminal,0.82,2,0.465343,"No captured outflow at hop 1; 135,780 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002864680100,terminal,0.82,12,0.385926,"No captured outflow at hop 1; 55,932 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002870463100,consolidator,0.72,8,0.880964,"Consolidation signs: 3 payers/4 tx, 207,000 KZT in; forwarded 5% of recorded inflow; verify."
100000002870937100,terminal,0.82,10,0.350145,"No captured outflow at hop 1; 83,700 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002871199100,terminal,0.82,14,0.325512,"No captured outflow at hop 3; 23,186 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002872399100,terminal,0.82,10,0.528182,"No captured outflow at hop 3; 1,090,000 KZT from 1 payers/9 tx. Observed-sample terminal; verify."
100000002876914100,terminal,0.45,7,0.323776,"Hop 4: 12,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002877262100,terminal,0.82,5,0.368502,"No captured outflow at hop 3; 100,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002878467100,terminal,0.82,5,0.519081,"No captured outflow at hop 3; 200,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000002878483100,terminal,0.45,7,0.289931,"Hop 4: 6,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002881669100,terminal,0.82,12,0.329784,"No captured outflow at hop 1; 18,600 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002883402100,terminal,0.82,5,0.503160,"No captured outflow at hop 3; 300,000 KZT from 3 payers/3 tx. Observed-sample terminal; verify."
100000002884708100,terminal,0.45,5,0.513896,"Hop 4: 1,171,644 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002886166100,terminal,0.82,24,0.464163,"No captured outflow at hop 3; 185,000 KZT from 1 payers/3 tx. Observed-sample terminal; verify."
100000002890167100,terminal,0.82,3,0.401413,"No captured outflow at hop 1; 118,150 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002891765100,terminal,0.82,14,0.374644,"No captured outflow at hop 3; 55,576 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002893020100,terminal,0.82,7,0.327514,"No captured outflow at hop 3; 18,340 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002894076100,terminal,0.82,10,0.667679,"No captured outflow at hop 1; 1,122,782 KZT from 4 payers/6 tx. Observed-sample terminal; verify."
100000002896506100,terminal,0.45,6,0.405485,"Hop 4: 45,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002901457100,distributor,0.66,0,0.650011,"Fan-out signs: 3 recipients/3 tx, 119,000 KZT out; 1 payers/1 tx in. Verify."
100000002904919100,peripheral,0.50,0,0.466923,"1 payers/1 tx in (60,325 KZT), 1 recipients/1 tx out (5,500 KZT); no strong role signal."
100000002906470100,terminal,0.82,18,0.392267,"No captured outflow at hop 3; 130,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002908521100,terminal,0.82,1,0.328382,"No captured outflow at hop 3; 44,500 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002911170100,terminal,0.82,29,0.462294,"No captured outflow at hop 2; 300,000 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000002913340100,terminal,0.82,1,0.296740,"No captured outflow at hop 3; 23,600 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002914245100,terminal,0.82,4,0.348476,"No captured outflow at hop 3; 140,611 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002916006100,peripheral,0.50,19,0.261449,"0 payers/0 tx in (0 KZT), 1 recipients/1 tx out (32,000 KZT); no strong role signal. Seed inflow is understated."
100000002921047100,consolidator,0.72,10,0.728794,"Consolidation signs: 2 payers/2 tx, 338,000 KZT in; forwarded 48% of recorded inflow; verify."
100000002922000100,terminal,0.45,44,0.479050,"Hop 4: 448,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002926970100,terminal,0.82,7,0.411760,"No captured outflow at hop 3; 85,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002933386100,peripheral,0.50,2,0.686426,"1 payers/1 tx in (15,000 KZT), 1 recipients/1 tx out (58,000 KZT); no strong role signal."
100000002934441100,terminal,0.82,0,0.531564,"No captured outflow at hop 1; 60,846 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000002936322100,terminal,0.82,4,0.563941,"No captured outflow at hop 3; 787,133 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000002938501100,peripheral,0.50,3,0.347764,"1 payers/1 tx in (8,395 KZT), 1 recipients/1 tx out (5,000 KZT); no strong role signal."
100000002939838100,terminal,0.82,3,0.669671,"No captured outflow at hop 1; 571,233 KZT from 3 payers/3 tx. Observed-sample terminal; verify."
100000002941114100,consolidator,0.72,11,0.885603,"Consolidation signs: 2 payers/15 tx, 128,510 KZT in; forwarded 12% of recorded inflow; verify."
100000002943472100,terminal,0.82,5,0.396673,"No captured outflow at hop 3; 170,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002945031100,terminal,0.82,13,0.357888,"No captured outflow at hop 3; 15,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002945626100,terminal,0.82,5,0.565376,"No captured outflow at hop 3; 584,000 KZT from 3 payers/3 tx. Observed-sample terminal; verify."
100000002947299100,terminal,0.82,2,0.474978,"No captured outflow at hop 2; 85,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002948492100,terminal,0.82,14,0.326713,"No captured outflow at hop 3; 23,660 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002951898100,terminal,0.82,14,0.354751,"No captured outflow at hop 3; 39,990 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002952631100,terminal,0.82,3,0.354150,"No captured outflow at hop 1; 48,050 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002952756100,terminal,0.82,9,0.453416,"No captured outflow at hop 3; 47,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002954780100,terminal,0.82,5,0.327781,"No captured outflow at hop 3; 133,400 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002956769100,terminal,0.82,9,0.591010,"No captured outflow at hop 3; 840,000 KZT from 3 payers/3 tx. Observed-sample terminal; verify."
100000002956779100,terminal,0.82,2,0.467167,"No captured outflow at hop 3; 411,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002956898100,terminal,0.82,15,0.610069,"No captured outflow at hop 2; 290,240 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000002957306100,terminal,0.82,11,0.628316,"No captured outflow at hop 1; 398,490 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000002957787100,coordinator,0.76,0,0.956397,"Coordination signs: 4 payers/7 tx in, 34 recipients/41 tx out; betweenness p100, 7 seeds within 2 hops. Verify."
100000002958139100,terminal,0.82,5,0.370505,"No captured outflow at hop 3; 209,500 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000002958286100,terminal,0.82,17,0.445472,"No captured outflow at hop 1; 257,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002958343100,peripheral,0.50,10,0.710247,"1 payers/4 tx in (2,900,000 KZT), 2 recipients/17 tx out (1,390,000 KZT); no strong role signal."
100000002958345100,terminal,0.82,9,0.369571,"No captured outflow at hop 3; 307,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002963189100,distributor,0.66,14,0.673554,"Fan-out signs: 7 recipients/15 tx, 5,219,000 KZT out; 1 payers/3 tx in. Verify."
100000002964966100,terminal,0.82,2,0.506353,"No captured outflow at hop 2; 200,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002968096100,terminal,0.45,4,0.416300,"Hop 4: 70,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002969048100,terminal,0.82,8,0.429183,"No captured outflow at hop 2; 108,470 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002970466100,peripheral,0.50,0,0.448086,"1 payers/1 tx in (23,317 KZT), 2 recipients/3 tx out (93,000 KZT); no strong role signal."
100000002971593100,terminal,0.45,6,0.494404,"Hop 4: 49,050 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000002973903100,terminal,0.82,12,0.611994,"No captured outflow at hop 1; 92,880 KZT from 3 payers/3 tx. Observed-sample terminal; verify."
100000002974256100,terminal,0.82,12,0.538663,"No captured outflow at hop 2; 7,200 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002975287100,terminal,0.82,16,0.295806,"No captured outflow at hop 3; 15,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000002975437100,peripheral,0.50,30,0.532610,"1 payers/2 tx in (530,000 KZT), 1 recipients/1 tx out (8,500 KZT); no strong role signal."
